0,0,0,0.45625,-0.175,0.71875,-0.475,0.8125,-0.78125,0.89375,-1,0.475,-0.775,0.61875,-1,0.56875,-0.73125,0.49375,-0.6125,0.275,-0.79375,0.4125,-1,0.36875,-0.68125,0.2875,-0.5875,0.05625,-0.775,0.19375,-0.975,0.18125,-0.65,0.1125,-0.55625,-0.2,-0.73125,-0.03125,-0.89375,-0.00625,-0.66875,-0.0625,-0.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.448484848,-0.16969697,0.721212121,-0.466666667,0.818181818,-0.763636364,0.915151515,-0.975757576,0.490909091,-0.76969697,0.642424242,-0.981818182,0.593939394,-0.715151515,0.515151515,-0.612121212,0.296969697,-0.793939394,0.460606061,-1,0.406060606,-0.672727273,0.309090909,-0.593939394,0.084848485,-0.781818182,0.236363636,-0.981818182,0.212121212,-0.648484848,0.127272727,-0.557575758,-0.16969697,-0.745454545,0.006060606,-0.915151515,0.024242424,-0.672727273,-0.042424242,-0.581818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.443786982,-0.177514793,0.710059172,-0.455621302,0.816568047,-0.75147929,0.899408284,-0.970414201,0.49112426,-0.769230769,0.615384615,-0.98816568,0.562130178,-0.727810651,0.49704142,-0.597633136,0.295857988,-0.786982249,0.426035503,-1,0.372781065,-0.686390533,0.301775148,-0.579881657,0.082840237,-0.775147929,0.213017751,-0.98816568,0.189349112,-0.662721893,0.118343195,-0.550295858,-0.177514793,-0.73964497,-0.017751479,-0.923076923,0,-0.692307692,-0.053254438,-0.579881657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.396648045,-0.173184358,0.69273743,-0.441340782,0.793296089,-0.759776536,0.798882682,-0.994413408,0.43575419,-0.754189944,0.469273743,-1,0.43575419,-0.748603352,0.430167598,-0.603351955,0.201117318,-0.770949721,0.245810056,-0.994413408,0.234636872,-0.69273743,0.223463687,-0.581005587,-0.027932961,-0.754189944,-0.005586592,-0.977653631,0.022346369,-0.69273743,0.022346369,-0.56424581,-0.268156425,-0.709497207,-0.245810056,-0.905027933,-0.189944134,-0.709497207,-0.173184358,-0.592178771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.398907104,-0.169398907,0.639344262,-0.453551913,0.655737705,-0.781420765,0.639344262,-1,0.442622951,-0.732240437,0.486338798,-0.983606557,0.459016393,-0.704918033,0.43715847,-0.584699454,0.218579235,-0.732240437,0.267759563,-0.972677596,0.262295082,-0.650273224,0.234972678,-0.557377049,0.005464481,-0.715846995,0.032786885,-0.945355191,0.054644809,-0.633879781,0.043715847,-0.530054645,-0.224043716,-0.693989071,-0.180327869,-0.890710383,-0.142076503,-0.666666667,-0.153005464,-0.56284153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.458333333,-0.148809524,0.702380952,-0.458333333,0.761904762,-0.785714286,0.797619048,-1,0.529761905,-0.738095238,0.642857143,-0.970238095,0.583333333,-0.69047619,0.523809524,-0.601190476,0.31547619,-0.767857143,0.422619048,-0.994047619,0.375,-0.660714286,0.31547619,-0.595238095,0.083333333,-0.755952381,0.18452381,-0.970238095,0.166666667,-0.636904762,0.113095238,-0.547619048,-0.18452381,-0.732142857,-0.05952381,-0.916666667,-0.035714286,-0.672619048,-0.071428571,-0.571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.440677966,-0.163841808,0.655367232,-0.468926554,0.717514124,-0.779661017,0.740112994,-1,0.485875706,-0.740112994,0.604519774,-0.95480226,0.559322034,-0.689265537,0.497175141,-0.581920904,0.276836158,-0.751412429,0.389830508,-0.949152542,0.355932203,-0.632768362,0.282485876,-0.559322034,0.062146893,-0.740112994,0.169491525,-0.937853107,0.163841808,-0.621468927,0.101694915,-0.531073446,-0.18079096,-0.711864407,-0.039548023,-0.875706215,-0.016949153,-0.655367232,-0.062146893,-0.559322034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.436363636,-0.133333333,0.696969697,-0.448484848,0.763636364,-0.775757576,0.781818182,-1,0.521212121,-0.739393939,0.642424242,-0.939393939,0.593939394,-0.672727273,0.539393939,-0.56969697,0.309090909,-0.757575758,0.436363636,-0.963636364,0.406060606,-0.648484848,0.333333333,-0.563636364,0.090909091,-0.745454545,0.212121212,-0.939393939,0.206060606,-0.618181818,0.145454545,-0.521212121,-0.151515152,-0.721212121,0,-0.872727273,0.006060606,-0.642424242,-0.048484848,-0.557575758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.424242424,-0.133333333,0.678787879,-0.454545455,0.751515152,-0.781818182,0.757575758,-1,0.515151515,-0.721212121,0.612121212,-0.957575758,0.563636364,-0.684848485,0.527272727,-0.551515152,0.303030303,-0.733333333,0.406060606,-0.945454545,0.36969697,-0.636363636,0.315151515,-0.527272727,0.084848485,-0.715151515,0.175757576,-0.921212121,0.16969697,-0.606060606,0.127272727,-0.490909091,-0.157575758,-0.684848485,-0.036363636,-0.842424242,-0.018181818,-0.612121212,-0.048484848,-0.509090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.413173653,-0.143712575,0.682634731,-0.449101796,0.748502994,-0.784431138,0.736526946,-1,0.502994012,-0.724550898,0.574850299,-0.958083832,0.532934132,-0.688622754,0.508982036,-0.586826347,0.281437126,-0.730538922,0.359281437,-0.946107784,0.335329341,-0.634730539,0.293413174,-0.556886228,0.05988024,-0.71257485,0.131736527,-0.928143713,0.137724551,-0.610778443,0.107784431,-0.497005988,-0.185628743,-0.682634731,-0.095808383,-0.850299401,-0.05988024,-0.622754491,-0.077844311,-0.51497006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.4,-0.142857143,0.668571429,-0.445714286,0.714285714,-0.777142857,0.702857143,-1,0.485714286,-0.708571429,0.542857143,-0.948571429,0.491428571,-0.68,0.468571429,-0.588571429,0.268571429,-0.725714286,0.325714286,-0.937142857,0.297142857,-0.622857143,0.268571429,-0.565714286,0.045714286,-0.708571429,0.091428571,-0.92,0.097142857,-0.6,0.074285714,-0.514285714,-0.194285714,-0.68,-0.131428571,-0.851428571,-0.091428571,-0.622857143,-0.102857143,-0.525714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.406976744,-0.145348837,0.680232558,-0.441860465,0.715116279,-0.76744186,0.715116279,-1,0.48255814,-0.726744186,0.540697674,-0.988372093,0.5,-0.709302326,0.470930233,-0.587209302,0.255813953,-0.738372093,0.308139535,-0.970930233,0.284883721,-0.645348837,0.25,-0.558139535,0.023255814,-0.726744186,0.069767442,-0.953488372,0.081395349,-0.627906977,0.058139535,-0.51744186,-0.226744186,-0.691860465,-0.162790698,-0.895348837,-0.11627907,-0.668604651,-0.13372093,-0.558139535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.402234637,-0.167597765,0.664804469,-0.446927374,0.709497207,-0.759776536,0.675977654,-0.994413408,0.452513966,-0.737430168,0.491620112,-1,0.480446927,-0.74301676,0.463687151,-0.592178771,0.229050279,-0.748603352,0.25698324,-0.988826816,0.273743017,-0.687150838,0.251396648,-0.569832402,0.005586592,-0.731843575,0.022346369,-0.94972067,0.061452514,-0.659217877,0.044692737,-0.530726257,-0.240223464,-0.69273743,-0.195530726,-0.888268156,-0.145251397,-0.681564246,-0.156424581,-0.569832402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.473684211,-0.157894737,0.725146199,-0.421052632,0.777777778,-0.748538012,0.777777778,-0.994152047,0.520467836,-0.742690058,0.584795322,-0.994152047,0.543859649,-0.707602339,0.520467836,-0.584795322,0.274853801,-0.754385965,0.34502924,-1,0.32748538,-0.67251462,0.304093567,-0.602339181,0.046783626,-0.754385965,0.099415205,-0.994152047,0.099415205,-0.67251462,0.087719298,-0.590643275,-0.198830409,-0.766081871,-0.116959064,-0.935672515,-0.105263158,-0.707602339,-0.122807018,-0.614035088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.457627119,-0.11299435,0.734463277,-0.384180791,0.785310734,-0.723163842,0.774011299,-0.95480226,0.542372881,-0.700564972,0.604519774,-0.97740113,0.559322034,-0.711864407,0.536723164,-0.553672316,0.310734463,-0.734463277,0.361581921,-1,0.333333333,-0.689265537,0.310734463,-0.548022599,0.079096045,-0.745762712,0.11299435,-0.971751412,0.11299435,-0.672316384,0.11299435,-0.536723164,-0.163841808,-0.745762712,-0.11299435,-0.915254237,-0.101694915,-0.706214689,-0.096045198,-0.581920904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.434285714,-0.137142857,0.68,-0.4,0.708571429,-0.731428571,0.725714286,-0.954285714,0.468571429,-0.702857143,0.525714286,-0.954285714,0.502857143,-0.72,0.485714286,-0.565714286,0.251428571,-0.731428571,0.32,-1,0.302857143,-0.702857143,0.268571429,-0.548571429,0.028571429,-0.731428571,0.08,-0.982857143,0.091428571,-0.68,0.068571429,-0.525714286,-0.222857143,-0.697142857,-0.148571429,-0.925714286,-0.114285714,-0.714285714,-0.12,-0.571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.435294118,-0.135294118,0.682352941,-0.423529412,0.764705882,-0.735294118,0.8,-0.964705882,0.5,-0.729411765,0.623529412,-0.982352941,0.588235294,-0.711764706,0.529411765,-0.582352941,0.305882353,-0.758823529,0.417647059,-1,0.388235294,-0.682352941,0.317647059,-0.588235294,0.088235294,-0.758823529,0.194117647,-1,0.188235294,-0.676470588,0.129411765,-0.558823529,-0.170588235,-0.741176471,-0.029411765,-0.947058824,0,-0.711764706,-0.041176471,-0.594117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.43452381,-0.172619048,0.678571429,-0.476190476,0.75,-0.773809524,0.779761905,-1,0.511904762,-0.744047619,0.636904762,-0.970238095,0.589285714,-0.714285714,0.529761905,-0.607142857,0.31547619,-0.773809524,0.43452381,-1,0.392857143,-0.696428571,0.321428571,-0.601190476,0.095238095,-0.773809524,0.214285714,-0.988095238,0.196428571,-0.672619048,0.136904762,-0.56547619,-0.160714286,-0.75,-0.005952381,-0.928571429,0.011904762,-0.702380952,-0.035714286,-0.595238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.416184971,-0.173410405,0.647398844,-0.479768786,0.710982659,-0.780346821,0.739884393,-1,0.479768786,-0.74566474,0.606936416,-0.942196532,0.560693642,-0.682080925,0.502890173,-0.606936416,0.283236994,-0.76300578,0.410404624,-0.953757225,0.369942197,-0.641618497,0.300578035,-0.595375723,0.069364162,-0.757225434,0.190751445,-0.942196532,0.179190751,-0.63583815,0.10982659,-0.560693642,-0.179190751,-0.728323699,-0.023121387,-0.867052023,-0.005780347,-0.653179191,-0.069364162,-0.578034682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.436781609,-0.155172414,0.666666667,-0.471264368,0.74137931,-0.781609195,0.764367816,-1,0.494252874,-0.747126437,0.614942529,-0.954022989,0.574712644,-0.683908046,0.522988506,-0.58045977,0.287356322,-0.752873563,0.41954023,-0.959770115,0.379310345,-0.643678161,0.316091954,-0.563218391,0.074712644,-0.735632184,0.201149425,-0.91954023,0.189655172,-0.603448276,0.120689655,-0.517241379,-0.172413793,-0.706896552,-0.017241379,-0.850574713,0,-0.626436782,-0.051724138,-0.540229885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.438596491,-0.175438596,0.666666667,-0.514619883,0.748538012,-0.807017544,0.766081871,-1,0.444444444,-0.795321637,0.596491228,-0.976608187,0.573099415,-0.707602339,0.50877193,-0.608187135,0.245614035,-0.783625731,0.391812865,-0.953216374,0.385964912,-0.631578947,0.30994152,-0.561403509,0.035087719,-0.754385965,0.175438596,-0.929824561,0.198830409,-0.608187135,0.128654971,-0.514619883,-0.198830409,-0.707602339,-0.035087719,-0.842105263,0.011695906,-0.614035088,-0.040935673,-0.526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.385964912,-0.134502924,0.649122807,-0.485380117,0.713450292,-0.795321637,0.701754386,-1,0.426900585,-0.766081871,0.543859649,-0.959064327,0.514619883,-0.678362573,0.473684211,-0.578947368,0.210526316,-0.766081871,0.32748538,-0.947368421,0.315789474,-0.625730994,0.269005848,-0.538011696,-0.005847953,-0.736842105,0.099415205,-0.900584795,0.128654971,-0.573099415,0.087719298,-0.473684211,-0.245614035,-0.684210526,-0.105263158,-0.801169591,-0.058479532,-0.578947368,-0.093567251,-0.49122807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.397727273,-0.159090909,0.664772727,-0.465909091,0.727272727,-0.784090909,0.721590909,-1,0.482954545,-0.732954545,0.568181818,-0.977272727,0.517045455,-0.698863636,0.488636364,-0.596590909,0.267045455,-0.732954545,0.346590909,-0.948863636,0.3125,-0.625,0.278409091,-0.568181818,0.051136364,-0.710227273,0.113636364,-0.903409091,0.107954545,-0.585227273,0.079545455,-0.505681818,-0.193181818,-0.676136364,-0.113636364,-0.852272727,-0.085227273,-0.625,-0.102272727,-0.522727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.432748538,-0.140350877,0.736842105,-0.432748538,0.807017544,-0.766081871,0.807017544,-1,0.532163743,-0.725146199,0.614035088,-0.98245614,0.555555556,-0.695906433,0.520467836,-0.590643275,0.298245614,-0.754385965,0.374269006,-0.976608187,0.34502924,-0.643274854,0.304093567,-0.573099415,0.070175439,-0.742690058,0.122807018,-0.964912281,0.128654971,-0.637426901,0.099415205,-0.538011696,-0.187134503,-0.725146199,-0.116959064,-0.906432749,-0.076023392,-0.678362573,-0.099415205,-0.578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.418994413,-0.145251397,0.698324022,-0.391061453,0.770949721,-0.709497207,0.770949721,-0.94972067,0.51396648,-0.726256983,0.569832402,-0.977653631,0.519553073,-0.720670391,0.502793296,-0.592178771,0.290502793,-0.759776536,0.340782123,-1,0.312849162,-0.703910615,0.290502793,-0.592178771,0.061452514,-0.759776536,0.083798883,-0.983240223,0.083798883,-0.69273743,0.072625698,-0.575418994,-0.189944134,-0.731843575,-0.145251397,-0.932960894,-0.122905028,-0.726256983,-0.12849162,-0.61452514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.435028249,-0.118644068,0.734463277,-0.355932203,0.807909605,-0.689265537,0.802259887,-0.937853107,0.564971751,-0.689265537,0.621468927,-0.971751412,0.564971751,-0.700564972,0.548022599,-0.548022599,0.338983051,-0.728813559,0.389830508,-1,0.350282486,-0.689265537,0.327683616,-0.559322034,0.107344633,-0.740112994,0.13559322,-1,0.124293785,-0.689265537,0.118644068,-0.553672316,-0.146892655,-0.734463277,-0.09039548,-0.949152542,-0.079096045,-0.734463277,-0.09039548,-0.610169492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.363636364,-0.160427807,-0.679144385,-0.43315508,-0.855614973,-0.721925134,-0.86631016,-0.951871658,-0.534759358,-0.737967914,-0.556149733,-1,-0.502673797,-0.737967914,-0.486631016,-0.620320856,-0.304812834,-0.764705882,-0.320855615,-0.983957219,-0.294117647,-0.657754011,-0.315508021,-0.588235294,-0.090909091,-0.759358289,-0.090909091,-0.951871658,-0.101604278,-0.652406417,-0.122994652,-0.56684492,0.122994652,-0.732620321,0.112299465,-0.92513369,0.080213904,-0.711229947,0.053475936,-0.614973262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.375690608,-0.138121547,-0.685082873,-0.425414365,-0.856353591,-0.718232044,-0.895027624,-0.955801105,-0.524861878,-0.756906077,-0.591160221,-1,-0.541436464,-0.740331492,-0.497237569,-0.613259669,-0.309392265,-0.784530387,-0.370165746,-0.983425414,-0.348066298,-0.662983425,-0.331491713,-0.596685083,-0.093922652,-0.784530387,-0.143646409,-0.972375691,-0.149171271,-0.668508287,-0.143646409,-0.580110497,0.132596685,-0.751381215,0.071823204,-0.939226519,0.027624309,-0.718232044,0.033149171,-0.61878453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.364130435,-0.14673913,-0.668478261,-0.434782609,-0.842391304,-0.722826087,-0.880434783,-0.956521739,-0.516304348,-0.75,-0.576086957,-1,-0.532608696,-0.72826087,-0.494565217,-0.608695652,-0.298913043,-0.777173913,-0.358695652,-0.967391304,-0.342391304,-0.64673913,-0.326086957,-0.581521739,-0.086956522,-0.766304348,-0.135869565,-0.961956522,-0.14673913,-0.652173913,-0.141304348,-0.565217391,0.135869565,-0.733695652,0.076086957,-0.918478261,0.032608696,-0.695652174,0.032608696,-0.592391304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.344086022,-0.172043011,-0.623655914,-0.47311828,-0.784946237,-0.752688172,-0.827956989,-0.989247312,-0.467741935,-0.76344086,-0.532258065,-1,-0.494623656,-0.741935484,-0.446236559,-0.623655914,-0.258064516,-0.774193548,-0.322580645,-0.962365591,-0.311827957,-0.650537634,-0.284946237,-0.591397849,-0.048387097,-0.752688172,-0.102150538,-0.935483871,-0.123655914,-0.639784946,-0.112903226,-0.559139785,0.161290323,-0.715053763,0.107526882,-0.892473118,0.048387097,-0.677419355,0.048387097,-0.580645161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.340659341,-0.17032967,-0.620879121,-0.483516484,-0.774725275,-0.769230769,-0.807692308,-1,-0.434065934,-0.785714286,-0.521978022,-0.994505495,-0.483516484,-0.725274725,-0.428571429,-0.620879121,-0.225274725,-0.791208791,-0.318681319,-0.93956044,-0.307692308,-0.620879121,-0.258241758,-0.576923077,-0.016483516,-0.758241758,-0.093406593,-0.901098901,-0.120879121,-0.598901099,-0.082417582,-0.532967033,0.192307692,-0.708791209,0.115384615,-0.851648352,0.054945055,-0.637362637,0.071428571,-0.554945055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.346590909,-0.153409091,-0.625,-0.471590909,-0.772727273,-0.767045455,-0.795454545,-1,-0.4375,-0.778409091,-0.522727273,-1,-0.482954545,-0.732954545,-0.431818182,-0.625,-0.227272727,-0.795454545,-0.3125,-0.954545455,-0.306818182,-0.636363636,-0.272727273,-0.579545455,-0.017045455,-0.772727273,-0.096590909,-0.897727273,-0.119318182,-0.596590909,-0.096590909,-0.539772727,0.198863636,-0.721590909,0.107954545,-0.835227273,0.056818182,-0.619318182,0.068181818,-0.551136364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.309392265,-0.154696133,-0.580110497,-0.486187845,-0.723756906,-0.767955801,-0.740331492,-1,-0.403314917,-0.779005525,-0.46961326,-0.994475138,-0.436464088,-0.723756906,-0.386740331,-0.602209945,-0.187845304,-0.784530387,-0.248618785,-0.939226519,-0.254143646,-0.613259669,-0.220994475,-0.552486188,0.022099448,-0.745856354,-0.033149171,-0.872928177,-0.071823204,-0.574585635,-0.060773481,-0.519337017,0.232044199,-0.690607735,0.171270718,-0.812154696,0.104972376,-0.596685083,0.104972376,-0.53038674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.306358382,-0.173410405,-0.572254335,-0.49132948,-0.699421965,-0.780346821,-0.693641618,-1,-0.393063584,-0.780346821,-0.393063584,-0.994219653,-0.369942197,-0.728323699,-0.352601156,-0.612716763,-0.161849711,-0.768786127,-0.156069364,-0.947976879,-0.173410405,-0.63583815,-0.184971098,-0.560693642,0.046242775,-0.716763006,0.063583815,-0.87283237,0.01734104,-0.589595376,-0.011560694,-0.50867052,0.248554913,-0.647398844,0.265895954,-0.820809249,0.208092486,-0.624277457,0.167630058,-0.531791908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.306358382,-0.156069364,-0.589595376,-0.450867052,-0.74566474,-0.757225434,-0.710982659,-1,-0.462427746,-0.768786127,-0.410404624,-0.98265896,-0.38150289,-0.705202312,-0.404624277,-0.61849711,-0.225433526,-0.757225434,-0.173410405,-0.930635838,-0.179190751,-0.601156069,-0.231213873,-0.566473988,-0.011560694,-0.722543353,0.046242775,-0.855491329,0.011560694,-0.566473988,-0.052023121,-0.526011561,0.196531792,-0.676300578,0.23699422,-0.809248555,0.196531792,-0.601156069,0.144508671,-0.531791908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.322222222,-0.188888889,-0.605555556,-0.461111111,-0.766666667,-0.761111111,-0.738888889,-1,-0.455555556,-0.738888889,-0.416666667,-0.988888889,-0.394444444,-0.744444444,-0.4,-0.594444444,-0.222222222,-0.738888889,-0.188888889,-0.944444444,-0.188888889,-0.638888889,-0.233333333,-0.538888889,-0.022222222,-0.705555556,0.022222222,-0.883333333,0,-0.611111111,-0.055555556,-0.516666667,0.177777778,-0.65,0.222222222,-0.822222222,0.177777778,-0.622222222,0.116666667,-0.533333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.350282486,-0.169491525,-0.672316384,-0.463276836,-0.847457627,-0.762711864,-0.81920904,-0.994350282,-0.531073446,-0.740112994,-0.502824859,-1,-0.468926554,-0.740112994,-0.480225989,-0.627118644,-0.288135593,-0.745762712,-0.265536723,-0.960451977,-0.254237288,-0.644067797,-0.310734463,-0.587570621,-0.073446328,-0.723163842,-0.04519774,-0.920903955,-0.050847458,-0.632768362,-0.101694915,-0.559322034,0.146892655,-0.689265537,0.169491525,-0.881355932,0.13559322,-0.661016949,0.096045198,-0.570621469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.368715084,-0.173184358,-0.703910615,-0.452513966,-0.882681564,-0.754189944,-0.860335196,-0.994413408,-0.56424581,-0.737430168,-0.541899441,-1,-0.491620112,-0.74301676,-0.497206704,-0.61452514,-0.324022346,-0.748603352,-0.301675978,-0.983240223,-0.273743017,-0.670391061,-0.318435754,-0.597765363,-0.111731844,-0.737430168,-0.078212291,-0.944134078,-0.072625698,-0.653631285,-0.117318436,-0.56424581,0.106145251,-0.709497207,0.12849162,-0.910614525,0.111731844,-0.698324022,0.072625698,-0.592178771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.376404494,-0.162921348,-0.724719101,-0.438202247,-0.915730337,-0.730337079,-0.915730337,-0.971910112,-0.595505618,-0.735955056,-0.58988764,-0.994382022,-0.533707865,-0.741573034,-0.52247191,-0.612359551,-0.348314607,-0.769662921,-0.342696629,-1,-0.308988764,-0.679775281,-0.331460674,-0.584269663,-0.123595506,-0.764044944,-0.106741573,-0.971910112,-0.095505618,-0.674157303,-0.117977528,-0.561797753,0.106741573,-0.735955056,0.106741573,-0.943820225,0.08988764,-0.724719101,0.06741573,-0.612359551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.392045455,-0.125,-0.738636364,-0.392045455,-0.920454545,-0.693181818,-0.9375,-0.931818182,-0.573863636,-0.738636364,-0.625,-0.988636364,-0.579545455,-0.721590909,-0.545454545,-0.596590909,-0.346590909,-0.778409091,-0.386363636,-0.994318182,-0.363636364,-0.659090909,-0.352272727,-0.590909091,-0.119318182,-0.784090909,-0.147727273,-1,-0.147727273,-0.6875,-0.142045455,-0.596590909,0.119318182,-0.761363636,0.073863636,-0.965909091,0.045454545,-0.738636364,0.039772727,-0.636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.398876404,-0.095505618,-0.741573034,-0.376404494,-0.915730337,-0.668539326,-0.949438202,-0.904494382,-0.573033708,-0.719101124,-0.662921348,-0.97752809,-0.612359551,-0.719101124,-0.556179775,-0.58988764,-0.365168539,-0.769662921,-0.443820225,-0.988764045,-0.41011236,-0.668539326,-0.370786517,-0.584269663,-0.146067416,-0.780898876,-0.213483146,-1,-0.207865169,-0.685393258,-0.174157303,-0.584269663,0.08988764,-0.775280899,0.005617978,-0.983146067,-0.016853933,-0.758426966,0.011235955,-0.634831461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
